leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789612283766374933,1789612283,766374933,1789612283838044344,RR_calf,0.793347687,0.000000000,-0.608768797,-0.342355417,-0.029159100,0.998852209,-0.038000149,-0.134597650,0.608070057,0.047898480,0.792437090,-0.156653559,0.000000000,0.000000000,0.000000000,1.000000000
1789612283766374933,1789612283,766374933,1789612283838044344,RR_calflower,0.822781968,0.000000000,-0.568357136,-0.236390682,-0.027223443,0.998852209,-0.039410006,-0.129556810,0.567704781,0.047898480,0.821837586,-0.261772847,0.000000000,0.000000000,0.000000000,1.000000000
1789612283766374933,1789612283,766374933,1789612283838044344,RR_calflower1,0.992258917,-0.000000000,-0.124186315,-0.221884216,-0.005948336,0.998852209,-0.047527694,-0.127708176,0.124043775,0.047898480,0.991120012,-0.300323399,0.000000000,0.000000000,0.000000000,1.000000000
1789612283766374933,1789612283,766374933,1789612283838044344,RR_foot,0.793347687,0.000000000,-0.608768797,-0.212687664,-0.029159100,0.998852209,-0.038000149,-0.126503619,0.608070057,0.047898480,0.792437090,-0.325442659,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.994154874,0.107963359,0.046500000,-0.000000000,-0.107963359,0.994154874,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,FL_thigh,0.693567249,-0.000000000,0.720391887,0.193400000,-0.077775928,0.994154874,0.074879850,0.141441790,-0.716181106,-0.107963359,0.689513261,-0.010310501,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,FL_calf,0.798407291,0.000000000,-0.602117761,0.039956528,0.065006656,0.994154874,0.086198733,0.125492382,0.598598307,-0.107963359,0.793740499,-0.157176825,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,FL_calflower,0.827502835,0.000000000,-0.561461538,0.145038102,0.060617273,0.994154874,0.089339985,0.114035103,0.558179724,-0.107963359,0.822665976,-0.262678453,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,FL_calflower1,0.993262059,-0.000000000,-0.115889957,0.159221536,0.012511869,0.994154874,0.107235908,0.109855331,0.115212565,-0.107963359,0.987456317,-0.301166889,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,FL_foot,0.798407291,0.000000000,-0.602117761,0.168207611,0.065006656,0.994154874,0.086198733,0.107132052,0.598598307,-0.107963359,0.793740499,-0.326243552,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.996388667,-0.084909510,-0.046500000,0.000000000,0.084909510,0.996388667,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,FR_thigh,0.714062199,-0.000000000,0.700082264,0.193400000,0.059443642,0.996388667,-0.060630671,-0.141655118,-0.697554033,0.084909510,0.711483482,-0.008108858,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,FR_calf,0.770433043,-0.000000000,-0.637520922,0.044282478,-0.054131589,0.996388667,-0.065417092,-0.128740785,0.635218622,0.084909510,0.767650753,-0.159654840,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,FR_calflower,0.801332968,0.000000000,-0.598218583,0.154044235,-0.050794447,0.996388667,-0.068040789,-0.120141687,0.596058217,0.084909510,0.798439088,-0.260562779,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,FR_calflower1,0.987023159,0.000000000,-0.160577969,0.169959649,-0.013634597,0.996388667,-0.083807652,-0.116912111,0.159998068,0.084909510,0.983458689,-0.298460925,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,FR_foot,0.770433043,-0.000000000,-0.637520922,0.180074434,-0.054131589,0.996388667,-0.065417092,-0.114806944,0.635218622,0.084909510,0.767650753,-0.323164450,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.998855110,0.047837947,0.046500000,-0.000000000,-0.047837947,0.998855110,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789612283857739340,1789612283,857739340,1789612283904362288,RL_thigh,0.736142443,-0.000000000,0.676826642,-0.193400000,-0.032377997,0.998855110,0.035215543,0.141890663,-0.676051750,-0.047837947,0.735299641,-0.004568524,0.000000000,0.000000000,0.000000000,1.000000000
