timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-09T14:56:08.841,1786251368841382110,1786251369,544400000,1786251369544400000,0.587358855,-0.160782725,0.369631721,0.059919340,-0.008533473,1.368006182,0.025911474,0.015623094,0.631710412,0.774613755,0.201395344,-0.977853780,0.056940669,0.587358855,0.979472372,0.200541070,-0.020404288,-0.160782725,0.008533219,0.059881243,0.998169288,0.369631721,0.000000000,0.000000000,0.000000000,1.000000000,0.954562469,0.290081690,0.068286934,0.600965197,0.256475534,-0.682973350,-0.683935453,0.065862370,-0.151758996,0.670373042,-0.726339584,1.398284322,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:56:08.905,1786251368905969871,1786251369,612402000,1786251369612402000,0.594968729,-0.163116340,0.371610589,0.066185166,-0.011150218,1.360935931,0.029222734,0.016485285,0.628945967,0.776724686,0.208310004,-0.976072494,0.062367943,0.594968729,0.977998799,0.207145975,-0.024659392,-0.163116340,0.011149836,0.066132677,0.997748794,0.371610589,0.000000000,0.000000000,0.000000000,1.000000000,0.952154672,0.297419249,0.070308401,0.608968805,0.264227283,-0.685520696,-0.678413826,0.068645516,-0.153575466,0.664532291,-0.731308013,1.398412913,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:56:08.972,1786251368972603748,1786251369,680404000,1786251369680404000,0.596968815,-0.168081184,0.372431588,0.069214699,-0.005935822,1.351942731,0.028847446,0.019333981,0.625358102,0.779564793,0.217106473,-0.973899113,0.066223998,0.596968815,0.976129384,0.216190113,-0.020795642,-0.168081184,0.005935640,0.069158166,0.997588305,0.372431588,0.000000000,0.000000000,0.000000000,1.000000000,0.949466661,0.305102626,0.073657633,0.612785072,0.270350592,-0.675767243,-0.685747177,0.070252684,-0.159447849,0.671007468,-0.724103143,1.396184197,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:56:09.039,1786251369039409133,1786251369,744400000,1786251369744400000,0.593299188,-0.162103246,0.363330838,0.051742769,-0.015340055,1.347441911,0.024999450,0.010146731,0.623826175,0.781097289,0.221475486,-0.974030808,0.047041635,0.593299188,0.975044790,0.220431839,-0.026394474,-0.162103246,0.015339300,0.051713530,0.998544400,0.363330838,0.000000000,0.000000000,0.000000000,1.000000000,0.949355960,0.309560274,0.053811693,0.608516606,0.260823327,-0.680931666,-0.684326865,0.068530714,-0.175198326,0.663705132,-0.727187076,1.397666402,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:56:09.106,1786251369105999123,1786251369,812398000,1786251369812398000,0.586988629,-0.148276044,0.361163154,0.022226308,-0.001705292,1.336290750,0.009251540,0.006215540,0.619500181,0.784917385,0.232361377,-0.972398182,0.021219879,0.586988629,0.972627529,0.232267848,-0.006822395,-0.148276044,0.001705138,0.022224382,0.999751806,0.361163154,0.000000000,0.000000000,0.000000000,1.000000000,0.947054306,0.319206651,0.034572473,0.605237568,0.252101741,-0.672607693,-0.695732422,0.066421041,-0.198828706,0.667612167,-0.717468564,1.413767000,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:56:09.172,1786251369172572985,1786251369,880402000,1786251369880402000,0.583449613,-0.134364775,0.347860142,0.012266610,-0.011675398,1.330992962,0.008428806,-0.000804963,0.617455775,0.786560025,0.237495028,-0.971345892,0.009142369,0.583449613,0.971318091,0.237354623,-0.014253647,-0.134364775,0.011674975,0.012265399,0.999856866,0.347860142,0.000000000,0.000000000,0.000000000,1.000000000,0.946027262,0.323696198,0.015911975,0.599306960,0.243165674,-0.676499495,-0.695139474,0.060804829,-0.214249562,0.661490139,-0.718698769,1.430118878,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:56:09.239,1786251369239471527,1786251369,944402000,1786251369944402000,0.571906554,-0.120277727,0.351221301,-0.009707479,0.006569788,1.329859897,-0.005846429,-0.000409704,0.617005957,0.786936656,0.238606555,-0.971084680,-0.007859538,0.571906554,0.971093598,0.238538916,0.008695896,-0.120277727,-0.006569895,-0.009707179,0.999931553,0.351221301,0.000000000,0.000000000,0.000000000,1.000000000,0.946021517,0.324103604,-0.000378377,0.587100300,0.227887158,-0.666005893,-0.710284164,0.049572327,-0.230457658,0.671857876,-0.703914954,1.439426022,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:56:09.940,1786251369940346881,1786251370,544402000,1786251370544402000,0.505926113,0.043614320,0.353393400,0.007163524,0.014233225,1.292362811,-0.001425588,0.007838411,0.602102619,0.798378960,0.274821574,-0.961434735,0.010799196,0.505926113,0.961389388,0.274940804,0.011715318,0.043614320,-0.014232892,0.007162682,0.999873307,0.353393400,0.000000000,0.000000000,0.000000000,1.000000000,0.933101394,0.358970955,0.021485850,0.540345081,0.266070564,-0.648955015,-0.712785973,-0.063990507,-0.241926112,0.670818338,-0.701052434,1.559186075,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:56:10.005,1786251370005808179,1786251370,612400000,1786251370612400000,0.505247245,0.054020086,0.353834432,0.017998004,0.012689122,1.289720887,0.003378161,0.010479231,0.601004849,0.799169535,0.277366295,-0.960538992,0.020809798,0.505247245,0.960679945,0.277563517,0.007196636,0.054020086,-0.012688928,0.017995529,0.999757802,0.353834432,0.000000000,0.000000000,0.000000000,1.000000000,0.931803545,0.361552472,0.031968162,0.541867853,0.276470285,-0.649933588,-0.707919849,-0.070632751,-0.235172989,0.668480472,-0.705568936,1.566145229,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:56:10.039,1786251370039464243,1786251370,680403000,1786251370680403000,0.507364613,0.065184856,0.349497614,0.033713883,0.015740680,1.287579225,0.008758278,0.016411213,0.600020806,0.799768089,0.279410987,-0.959467782,0.036760481,0.507364613,0.960042069,0.279796649,0.005684904,0.065184856,-0.015740172,0.033703268,0.999308186,0.349497614,0.000000000,0.000000000,0.000000000,1.000000000,0.930380794,0.364011502,0.043441966,0.544348798,0.286410124,-0.647791463,-0.705928793,-0.076106437,-0.228824866,0.669224810,-0.706949315,1.575183262,0.000000000,0.000000000,0.000000000,1.000000000
