timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-09-17T17:15:25.167,1789629325167809644,1789629325,518146000,1789629325518146000,0.174111625,0.966076752,0.331795446,0.013975919,0.020202593,-1.794170187,-0.012253419,-0.000840995,0.781496736,-0.623788424,-0.221476071,0.974997715,-0.018102571,0.174111625,-0.974956949,-0.221774451,-0.016601466,0.966076752,-0.020201460,0.013972527,0.999698317,0.331795446,0.000000000,0.000000000,0.000000000,1.000000000,-0.998807256,-0.042112787,0.024709882,-0.102567575,-0.046531154,0.667605896,-0.743059364,-0.420590034,0.014795838,-0.743322864,-0.668769170,2.048890229,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:15:25.234,1789629325234496863,1789629325,582149000,1789629325582149000,0.174103310,0.964882455,0.332284153,0.012321090,0.020032381,-1.793402246,-0.011670228,-0.001439000,0.781256537,-0.624099318,-0.220728052,0.975196800,-0.016438488,0.174103310,-0.975130082,-0.220995801,-0.016815134,0.964882455,-0.020031282,0.012318220,0.999723493,0.332284153,0.000000000,0.000000000,0.000000000,1.000000000,-0.998823712,-0.041351601,0.025322682,-0.102338239,-0.046472773,0.667347194,-0.743295368,-0.420120424,0.013837433,-0.743597854,-0.668483925,2.047891788,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:15:25.301,1789629325301141295,1789629325,650152000,1789629325650152000,0.173599802,0.967014227,0.327184171,0.018556930,0.018983879,-1.796543836,-0.013204447,0.001344882,0.782237502,-0.622838924,-0.223794994,0.974380281,-0.022333080,0.173599802,-0.974451768,-0.224139593,-0.014344368,0.967014227,-0.018982979,0.018552435,0.999647692,0.327184171,0.000000000,0.000000000,0.000000000,1.000000000,-0.998831664,-0.044867537,0.017950242,-0.105099398,-0.043342950,0.667498843,-0.743348292,-0.418355938,0.021370441,-0.743257828,-0.668663672,2.051560708,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:15:25.367,1789629325367863442,1789629325,718146000,1789629325718146000,0.167917295,0.968394034,0.328185219,0.014983116,0.018905546,-1.803495497,-0.012060864,0.000013416,0.784398996,-0.620139299,-0.230563932,0.972872835,-0.018937462,0.167917295,-0.972873932,-0.230854359,-0.014937700,0.968394034,-0.018904660,0.014979794,0.999709094,0.328185219,0.000000000,0.000000000,0.000000000,1.000000000,-0.998349489,-0.052501791,0.023277881,-0.110797056,-0.052379250,0.666167058,-0.743960930,-0.418838895,0.023552324,-0.743952292,-0.667817546,2.052058692,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:15:25.434,1789629325434408433,1789629325,782150000,1789629325782150000,0.164139777,0.966719580,0.327424736,0.007178017,0.021599534,-1.808025188,-0.010705928,-0.003858945,0.785787950,-0.618391292,-0.234955549,0.971931350,-0.012052266,0.164139777,-0.971766543,-0.235154494,-0.019305449,0.966719580,-0.021598095,0.007176198,0.999741006,0.327424736,0.000000000,0.000000000,0.000000000,1.000000000,-0.998005914,-0.055877950,0.029357303,-0.115819602,-0.059253777,0.669086524,-0.740818611,-0.416127126,0.021752849,-0.741080885,-0.671063287,2.050430610,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:15:25.501,1789629325501167788,1789629325,850149000,1789629325850149000,0.159412883,0.966953307,0.330339455,0.009205198,0.008279866,-1.809683392,-0.006098796,0.001061448,0.786324068,-0.617783245,-0.236613698,0.971542593,-0.010902516,0.159412883,-0.971568938,-0.236685330,-0.005866102,0.966953307,-0.008280007,0.009204671,0.999923377,0.330339455,0.000000000,0.000000000,0.000000000,1.000000000,-0.997930014,-0.057398885,0.029000948,-0.120431596,-0.059674331,0.658400043,-0.750298846,-0.420334398,0.023972091,-0.750476350,-0.660462404,2.046692121,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:15:25.567,1789629325567865008,1789629325,918148000,1789629325918148000,0.158738010,0.966147887,0.332741279,0.013750092,-0.002129364,-1.814684405,-0.003395095,0.006072255,0.787846167,-0.615832784,-0.241477278,0.970321637,-0.012828381,0.158738010,-0.970404551,-0.241426080,0.005386467,0.966147887,0.002129130,0.013749547,0.999903223,0.332741279,0.000000000,0.000000000,0.000000000,1.000000000,-0.997749258,-0.062606508,0.024017564,-0.122709516,-0.059048420,0.650588299,-0.757131527,-0.423664279,0.031775815,-0.756845619,-0.652820808,2.042771730,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:15:25.634,1789629325634471419,1789629325,982154000,1789629325982154000,0.158511870,0.973610226,0.330884660,0.010759017,-0.003522921,-1.811399649,-0.001933865,0.005319921,0.786838780,-0.617132638,-0.238287502,0.971147079,-0.009609242,0.158511870,-0.971188683,-0.238237872,0.005985020,0.973610226,0.003522682,0.010758662,0.999935937,0.330884660,0.000000000,0.000000000,0.000000000,1.000000000,-0.997872463,-0.060057397,0.025370383,-0.123807734,-0.058366169,0.649525176,-0.758096588,-0.427312431,0.029050605,-0.757964481,-0.651648607,2.050346157,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:15:26.201,1789629326201069469,1789629326,518151000,1789629326518151000,0.098131137,0.918530391,0.370672617,0.086484002,0.966232592,-1.985474576,-0.409617718,-0.221526310,0.751950550,-0.466593816,-0.229007267,0.883193161,-0.409298556,0.098131137,-0.520228789,-0.466432257,-0.715403905,0.918530391,-0.822750557,0.049096560,0.566279065,0.370672617,0.000000000,0.000000000,0.000000000,1.000000000,-0.968321101,-0.167440602,-0.185250884,-0.207789035,-0.187232311,0.977714801,0.094962258,-0.276069908,0.165221993,0.126638910,-0.978092163,2.146715729,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T17:15:26.300,1789629326300945967,1789629326,582156000,1789629326582156000,0.099970363,0.937741638,0.389283393,0.102508345,1.119717773,-1.953648461,-0.463824649,-0.260849886,0.716507650,-0.451044144,-0.162851910,0.888330387,-0.429357799,0.099970363,-0.404375952,-0.457032651,-0.792212754,0.937741638,-0.899977859,0.044608985,0.433648324,0.389283393,0.000000000,0.000000000,0.000000000,1.000000000,-0.973602285,-0.131249695,-0.186740749,-0.203245409,-0.175974647,0.952671282,0.247891814,-0.298578831,0.145366824,0.274209674,-0.950619556,2.180296177,0.000000000,0.000000000,0.000000000,1.000000000
