timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-09-17T20:15:17.172,1789640117172983612,1789640117,512346000,1789640117512346000,-0.219400938,0.845342246,0.332725138,0.008182523,0.026477701,-1.731740405,-0.012733922,-0.005462290,0.761621399,-0.647874104,-0.160194329,0.987008537,-0.012318861,-0.219400938,-0.986730794,-0.160458491,-0.024820257,0.845342246,-0.026474854,0.008179468,0.999616044,0.332725138,0.000000000,0.000000000,0.000000000,1.000000000,-0.999603024,-0.004102009,0.027874157,-0.426717960,-0.023399029,0.671940648,-0.740235268,-0.278630903,-0.015693328,-0.740593640,-0.671769886,1.908833616,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:15:17.239,1789640117239465601,1789640117,576347000,1789640117576347000,-0.219791860,0.846039404,0.332603458,0.007345417,0.027669123,-1.730662181,-0.012913090,-0.006174023,0.761264936,-0.648282987,-0.159125185,0.987189525,-0.011655295,-0.219791860,-0.986871105,-0.159381974,-0.026142713,0.846039404,-0.027665839,0.007342443,0.999590290,0.332603458,0.000000000,0.000000000,0.000000000,1.000000000,-0.999597481,-0.003332052,0.028173980,-0.426994127,-0.023100694,0.672083752,-0.740114713,-0.278849407,-0.016469173,-0.740467641,-0.671890198,1.909212742,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:15:17.306,1789640117306152345,1789640117,644347000,1789640117644347000,-0.219409056,0.844909891,0.333265301,0.006371550,0.026264764,-1.728659958,-0.012056810,-0.006101516,0.760618198,-0.649058828,-0.157154885,0.987518901,-0.010420530,-0.219409056,-0.987225127,-0.157370692,-0.024932913,0.844909891,-0.026261990,0.006369213,0.999634832,0.333265301,0.000000000,0.000000000,0.000000000,1.000000000,-0.999601189,-0.000911418,0.028224667,-0.426359361,-0.021518397,0.671823552,-0.740398591,-0.278562470,-0.018287184,-0.740710662,-0.671575234,1.907742555,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:15:17.372,1789640117372771631,1789640117,712351000,1789640117712351000,-0.219719083,0.843500324,0.333848873,0.004432537,0.026873303,-1.728743371,-0.011659250,-0.007035957,0.760636357,-0.649035353,-0.157234689,0.987523701,-0.008603487,-0.219719083,-0.987196049,-0.157407086,-0.025838047,0.843500324,-0.026870315,0.004430826,0.999629137,0.333848873,0.000000000,0.000000000,0.000000000,1.000000000,-0.999564824,-0.001824013,0.029442080,-0.426071109,-0.022997192,0.673258554,-0.739049422,-0.277847060,-0.018474096,-0.739404891,-0.673007515,1.906844130,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:15:17.439,1789640117439599435,1789640117,776349000,1789640117776349000,-0.221625099,0.844996301,0.329058163,0.025761830,0.030830381,-1.733132576,-0.020085127,-0.000164059,0.762085073,-0.647165282,-0.161547712,0.986396455,-0.030400562,-0.221625099,-0.986383755,-0.162354016,-0.026246749,0.844996301,-0.030825746,0.025746642,0.999193149,0.329058163,0.000000000,0.000000000,0.000000000,1.000000000,-0.999926685,-0.006288091,0.010348201,-0.430774831,-0.011876610,0.675883455,-0.736912818,-0.274507457,-0.002360403,-0.736981693,-0.675908583,1.910319995,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:15:17.506,1789640117506000962,1789640117,844350000,1789640117844350000,-0.228881441,0.844028289,0.328786982,0.023048869,0.033925257,-1.742048061,-0.020395743,-0.002108821,0.764953905,-0.643758565,-0.170318191,0.984977141,-0.028488221,-0.228881441,-0.984805573,-0.171140797,-0.029486075,0.844028289,-0.033918999,0.023033471,0.999159161,0.328786982,0.000000000,0.000000000,0.000000000,1.000000000,-0.999793885,-0.015208014,0.013450066,-0.439316541,-0.020194644,0.676775316,-0.735912595,-0.271660897,0.002089096,-0.736032532,-0.676942943,1.910141228,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:15:17.573,1789640117573032400,1789640117,912353000,1789640117912353000,-0.240219120,0.838953805,0.325696774,0.017947772,0.033358281,-1.739775626,-0.018532526,-0.003898346,0.764216042,-0.644682239,-0.168083055,0.985497373,-0.023299076,-0.240219120,-0.985208866,-0.168739097,-0.029853442,0.838953805,-0.033352344,0.017936728,0.999282723,0.325696774,0.000000000,0.000000000,0.000000000,1.000000000,-0.999732145,-0.011834801,0.019889089,-0.448185575,-0.022654847,0.676143201,-0.736421842,-0.264667576,-0.004732466,-0.736675172,-0.676230208,1.906490152,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:15:17.639,1789640117639455599,1789640117,976352000,1789640117976352000,-0.246495586,0.835408253,0.334320573,0.010852750,0.018611076,-1.739287035,-0.010610525,-0.001856730,0.764087261,-0.645022966,-0.167665927,0.985746926,-0.013819228,-0.246495586,-0.985668604,-0.167883726,-0.016525379,0.835408253,-0.018610244,0.010850564,0.999767961,0.334320573,0.000000000,0.000000000,0.000000000,1.000000000,-0.999642058,-0.012214376,0.023802626,-0.453416330,-0.025890332,0.665847706,-0.745638333,-0.270004833,-0.006741417,-0.745987695,-0.665925605,1.897144819,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:15:18.172,1789640118172741631,1789640118,512356000,1789640118512356000,-0.283666218,0.817683328,0.305201507,0.173772706,0.549990587,-1.881460530,-0.267783321,-0.091908329,0.788579860,-0.545881632,-0.260610936,0.910165506,-0.321994619,-0.283666218,-0.811719659,-0.387131945,-0.437310051,0.817683328,-0.522679574,0.147401804,0.839690074,0.305201507,0.000000000,0.000000000,0.000000000,1.000000000,-0.972641697,-0.150924620,-0.176606589,-0.530311849,-0.089842382,0.945441550,-0.313159099,-0.140005306,0.214234625,-0.288724841,-0.933135302,1.978754074,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:15:18.239,1789640118239581294,1789640118,576361000,1789640118576361000,-0.293166940,0.806816763,0.338374294,0.151860868,0.760633323,-1.872840263,-0.339876529,-0.162642623,0.762424917,-0.526060422,-0.215488978,0.912719934,-0.347140628,-0.293166940,-0.691606441,-0.393615304,-0.605596743,0.806816763,-0.689380761,0.109585565,0.716062850,0.338374294,0.000000000,0.000000000,0.000000000,1.000000000,-0.977033024,-0.131429559,-0.167728178,-0.532605413,-0.115139585,0.987948498,-0.103443908,-0.131243305,0.179302388,-0.081755961,-0.980391053,1.988848074,0.000000000,0.000000000,0.000000000,1.000000000
